Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
carrer Cofrentes;NA;Cofrentes;0.0;;;;;;;
camí del Col·legi;NA;Col·legi;0.0;;;;;;;
carrer el Col·legi;NA;Col·legi;0.0;;;;;;;
carrer Colombia;NA;Colombia;0.0;;;;;;;
carrer Combes;NA;Combes;0.0;;;;;;;
carrer Comodoro;NA;Comodoro;0.0;;;;;;;
avinguda de la Comunitat Valenciana;NA;Comunitat Valenciana;0.0;;;;;;;1
plaça Concòrdia;NA;Concòrdia;0.0;;;;;;;
Conexión ciclista;NA;Conexión ciclista;0.0;;;;;;;
carrer Confrides;NA;Confrides;0.0;;;;;;;
plaça del Congrés Eucarístic;NA;Congrés Eucarístic;0.0;;;;;;;1
Calle de la Conoración;NA;Conoración;0.0;;;;;;;
plaça de la Constitució;NA;Constitució;0.0;;;;;;;1
Calle Consueta;NA;Consueta;0.0;;;;;;;
Camí de Continente;NA;Continente;0.0;;;;;;;
carrer Contramaestre;NA;Contramaestre;0.0;;;;;;;
Camino del Convenio Nuevo;NA;Convenio Nuevo;0.0;;;;;;;
Carrer Corredora;NA;Corredora;0.0;;;;;;;1
carrer Correos;NA;Correos;0.0;;;;;;;
Carrer Correos;NA;Correos;0.0;;;;;;;
correr campo;NA;correr campo;0.0;;;;;;;
camí del Corretger;NA;Corretger;0.0;;;;;;;
Avenida de las Cortes Valencianas;NA;Cortes Valencianas;0.0;;;;;;;
carrer La Coruña;NA;Coruña;0.0;;;;;;;
avinguda Costa Blanca;NA;Costa Blanca;0.0;;;;;;;
costa blanca;NA;costa blanca;0.0;;;;;;;
carrer Costa Rica;NA;Costa Rica;0.0;;;;;;;
Costera d'Albarrasina;NA;Costera d'Albarrasina;0.0;;;;;;;
Camí dels Coves;NA;Coves;0.0;;;;;;;
Senda cresteo merendero;NA;cresteo merendero;0.0;;;;;;;
carrer Creu Roja;NA;Creu Roja;0.0;;;;;;;1
Plaça de Crevillent;NA;Crevillent;0.0;;;;;;;1
Camí de Crevillent;NA;Crevillent;0.0;;;;;;;
Avinguda de Crevillent;NA;Crevillent;0.0;;;;;;;
Vereda de Crevillent;NA;Crevillent;0.0;;;;;;;
Camino Crevillente a la Cuesta de Boix;NA;Crevillente a la Cuesta de Boix;0.0;;;;;;;
Calle cruz del Sur;NA;cruz del Sur;0.0;;;;;;;
carrer la Cuesta;NA;Cuesta;0.0;;;;;;;
Carrer Cuesta de Bonus;NA;Cuesta de Bonus;0.0;;;;;;;1
carrer Culebrón;NA;Culebrón;0.0;;;;;;;
carrer Cullera;NA;Cullera;0.0;;;;;;;
Entrada dels Curiosos;NA;Curiosos;0.0;;;;;;;
Calle Curtidores;NA;Curtidores;0.0;;;;;;;1
Carrer Curtidors;NA;Curtidors;0.0;;;;;;;1
carrer Curtidors;NA;Curtidors;0.0;;;;;;;1
CV-84;NA;CV-84;0.0;;;;;;;
avinguda Dama d'Elx;NA;Dama d'Elx;0.0;;;;;;;
Calle Daya Nueva;NA;Daya Nueva;0.0;;;;;;;
carrer Dénia;NA;Dénia;0.0;;;;;;;
carrer El Despertament Femení;NA;Despertament Femení;0.0;;;;;;;
carrer Diagonal;NA;Diagonal;0.0;;;;;;;1
carrer de la Diagonal del Palau;NA;Diagonal del Palau;0.0;;;;;;;1
Calle Dinamarca;NA;Dinamarca;0.0;;;;;;;
camí dels Dipòsits;NA;Dipòsits;0.0;;;;;;;
camí del Diputat;NA;Diputat;0.0;;;;;;;
Carretera Dolores - El Fondó d'Elx;NA;Dolores - El Fondó d'Elx;0.0;;;;;;;
carrer Duran;NA;Duran;0.0;;;;;;;1
Camí de E* de Torrellano;NA;E* de Torrellano;0.0;;;;;;;
carrer Ecuador;NA;Ecuador;0.0;;;;;;;
Circunvalación de Elche;NA;Elche;0.0;;;;;;;
Avenida de Elche;NA;Elche;0.0;;;;;;;
Carretera Elche - Crevillente;NA;Elche - Crevillente;0.0;;;;;;;
Carretera Elche - Dolores;NA;Elche - Dolores;0.0;;;;;;;
Carretera Elche - La Marina;NA;Elche - La Marina;0.0;;;;;;;
Carretera Elche - Novelda;NA;Elche - Novelda;0.0;;;;;;;
Carretera de Elche a La Marina;NA;Elche a La Marina;0.0;;;;;;;
Camino de Elche al Molar y Pinet;NA;Elche al Molar y Pinet;0.0;;;;;;;
Carretera Elche Dolores;NA;Elche Dolores;0.0;;;;;;;
Carretera Elche-Santa Pola;NA;Elche-Santa Pola;0.0;;;;;;;
Carrer Elda;NA;Elda;0.0;;;;;;;
Camí d'Elx;NA;Elx;0.0;;;;;;;
avinguda d'Elx;NA;Elx;0.0;;;;;;;
Carretera Elx - Dolores;NA;Elx - Dolores;0.0;;;;;;;
Carretera Elx - La Marina;NA;Elx - La Marina;0.0;;;;;;;
Camino de la emisora;NA;emisora;0.0;;;;;;;
carrer Empedrat;NA;Empedrat;0.0;;;;;;;1
Senda de los enamorados;NA;enamorados;0.0;;;;;;;
carrer Eratóstenes;NA;Eratóstenes;0.0;;;;;;;
Carrer Ereta Alta;NA;Ereta Alta;0.0;;;;;;;1
Carrer l'Ermita;NA;Ermita;0.0;;;;;;;
escola;NA;escola;0.0;;;;;;;
Senda del escorpión;NA;escorpión;0.0;;;;;;;
carrer Escotilla;NA;Escotilla;0.0;;;;;;;
Calle Las Escuelas;NA;Escuelas;0.0;;;;;;;
carrer Escuera;NA;Escuera;0.0;;;;;;;
camí Escuera;NA;Escuera;0.0;;;;;;;
Camino de la Escuera;NA;Escuera;0.0;;;;;;;
carrer Església de Sant Francesc d'Assís;NA;Església de Sant Francesc d'Assís;0.0;;;;;;;
plaça d'Espanya;NA;Espanya;0.0;;;;;;;1
Calle de los Espardenyers;NA;Espardenyers;0.0;;;;;;;
carrer Espí;NA;Espí;0.0;;;;;;;1
Paseo de la Estación;NA;Estación;0.0;;;;;;;1
Acceso estación Alta Velocidad;NA;estación Alta Velocidad;0.0;;;;;;;
Acceso Estación Alta Velocidad;NA;Estación Alta Velocidad;0.0;;;;;;;
estación de autobuses;NA;estación de autobuses;0.0;;;;;;;
Acceso Este Universidad;NA;Este Universidad;0.0;;;;;;;
carrer Estrella;NA;Estrella;0.0;;;;;;;1
carrer Estribor;NA;Estribor;0.0;;;;;;;
Calle Eucaliptus;NA;Eucaliptus;0.0;;;;;;;
carrer Europa;NA;Europa;0.0;;;;;;;
camí de la Fabriqueta;NA;Fabriqueta;0.0;;;;;;;
carrer Fatxo;NA;Fatxo;0.0;;;;;;;1
carrer Ferriol;NA;Ferriol;0.0;;;;;;;
camí de Ferriol;NA;Ferriol;0.0;;;;;;;
Puente del Ferrocarril;NA;Ferrocarril;0.0;;;;;;;1
Senda del ferrocarril;NA;ferrocarril;0.0;;;;;;;
carrer la Festa;NA;Festa;0.0;;;;;;;
carrer Filadors;NA;Filadors;0.0;;;;;;;1
Carrer Filet de Dins;NA;Filet de Dins;0.0;;;;;;;1
carrer Filet de Fora;NA;Filet de Fora;0.0;;;;;;;1
Calle Finlandia;NA;Finlandia;0.0;;;;;;;
carrer de la Fira;NA;Fira;0.0;;;;;;;1
Calle Las Flores;NA;Flores;0.0;;;;;;;
carrer dels Focs;NA;Focs;0.0;;;;;;;
carrer Foios;NA;Foios;0.0;;;;;;;
Camí Fondo;NA;Fondo;0.0;;;;;;;
Carrer Fondo;NA;Fondo;0.0;;;;;;;
camí Fondo;NA;Fondo;0.0;;;;;;;
camí Fondo de l'Ermita;NA;Fondo de l'Ermita;0.0;;;;;;;
carrer la Font;NA;Font;0.0;;;;;;;
Carrer la Font de la Figuera;NA;Font de la Figuera;0.0;;;;;;;
carrer Fontanar;NA;Fontanar;0.0;;;;;;;
carrer Formentera del Segura;NA;Formentera del Segura;0.0;;;;;;;
carrer Forn de la Vila;NA;Forn de la Vila;0.0;;;;;;;1
carrer Forn Fondo;NA;Forn Fondo;0.0;;;;;;;1
carrer Fossar;NA;Fossar;0.0;;;;;;;1
carrer Fragata Almansa;NA;Fragata Almansa;0.0;;;;;;;
carrer de la Fragua;NA;Fragua;0.0;;;;;;;
Calle Francia;NA;Francia;0.0;;;;;;;
camí de Franxo;NA;Franxo;0.0;;;;;;;
plaça de la Fruita;NA;Fruita;0.0;;;;;;;1
carrer Fuengirola;NA;Fuengirola;0.0;;;;;;;
carrer Fuensalida;NA;Fuensalida;0.0;;;;;;;
Fuera gálibo;NA;Fuera gálibo;0.0;;;;;;;
Fuera gálibo - Parking larga estancia;NA;Fuera gálibo - Parking larga estancia;0.0;;;;;;;
carrer Galatea;Mujer;Galatea;0.0;1.0;nereida de la mitología griega;https://es.wikipedia.org/wiki/Galatea;http://commons.wikimedia.org/wiki/Special:FilePath/Gustave%20Moreau%20-%20Galat%C3%A9e.jpg;;;
carrer Galeote;NA;Galeote;0.0;;;;;;;
carrer Galera;NA;Galera;0.0;;;;;;;
Camí La Galia;NA;Galia;0.0;;;;;;;
plaça del Gall;NA;Gall;0.0;;;;;;;1
carrer del Gall;NA;Gall;0.0;;;;;;;1
camí del Gallineret;NA;Gallineret;0.0;;;;;;;
camí del Gat;NA;Gat;0.0;;;;;;;1
Camino del Gato;NA;Gato;0.0;;;;;;;1
Carrer Gayanes;NA;Gayanes;0.0;;;;;;;
Puente de la Generalitat;NA;Generalitat;0.0;;;;;;;1
carrer Gijón;NA;Gijón;0.0;;;;;;;
carrer Girona;NA;Girona;0.0;;;;;;;
plaça Glea;NA;Glea;0.0;;;;;;;
plaça Glorieta;NA;Glorieta;0.0;;;;;;;1
carrer Goleta;NA;Goleta;0.0;;;;;;;
carrer Góndola;NA;Góndola;0.0;;;;;;;
Carrer Gorga;NA;Gorga;0.0;;;;;;;
carrer Gramaors;NA;Gramaors;0.0;;;;;;;
carrer Gran Via;NA;Gran Via;0.0;;;;;;;
carrer Grao;NA;Grao;0.0;;;;;;;
carrer Grumet;NA;Grumet;0.0;;;;;;;
carrer Guadalest;NA;Guadalest;0.0;;;;;;;
Calle Guarda Jurado;NA;Guarda Jurado;0.0;;;;;;;
Camino de Guardamar;NA;Guardamar;0.0;;;;;;;
carrer Guardamar;NA;Guardamar;0.0;;;;;;;
Calle La Higuera;NA;Higuera;0.0;;;;;;;
Calle Hispanoamérica;NA;Hispanoamérica;0.0;;;;;;;
Calle Holanda;NA;Holanda;0.0;;;;;;;
carrer Hort de la Creu;NA;Hort de la Creu;0.0;;;;;;;1
Hort del Rosari;NA;Hort del Rosari;0.0;;;;;;;1
carrer Hospital;NA;Hospital;0.0;;;;;;;1
Calle Hospitalet;NA;Hospitalet;0.0;;;;;;;
Acceso IFA;NA;IFA;0.0;;;;;;;
carrer Ifach;NA;Ifach;0.0;;;;;;;
Calle Iglesia;NA;Iglesia;0.0;;;;;;;
Avenida Illice;NA;Illice;0.0;;;;;;;
carrer Illueca;NA;Illueca;0.0;;;;;;;
carrer Inca;NA;Inca;0.0;;;;;;;
Senda instituto 2;NA;instituto 2;0.0;;;;;;;
Carrer Interior;NA;Interior;0.0;;;;;;;
Calle Irlanda;NA;Irlanda;0.0;;;;;;;
Calle Isla de Formentera;NA;Isla de Formentera;0.0;;;;;;;
Calle Isla de Ibiza;NA;Isla de Ibiza;0.0;;;;;;;
Calle Islas Baleares;NA;Islas Baleares;0.0;;;;;;;
Calle Islas Canarias;NA;Islas Canarias;0.0;;;;;;;
Calle Italia;NA;Italia;0.0;;;;;;;
carrer Jábega;NA;Jábega;0.0;;;;;;;
carrer Jacarilla;NA;Jacarilla;0.0;;;;;;;
jardí 25 d'abril;NA;jardí 25 d'abril;0.0;;;;;;;
Calle del Jardín;NA;Jardín;0.0;;;;;;;
Passeig de la Joventut;NA;Joventut;0.0;;;;;;;1
carrer de la Joventut;NA;Joventut;0.0;;;;;;;
Avinguda de Jubalcoi;NA;Jubalcoi;0.0;;;;;;;
camí de Jubalcoi;NA;Jubalcoi;0.0;;;;;;;
Camí de Jubalcoi;NA;Jubalcoi;0.0;;;;;;;
Senda KTM;NA;KTM;0.0;;;;;;;
carrer Kursaal;NA;Kursaal;0.0;;;;;;;1
Carretera a l'aeroport de L'Altet;NA;l'aeroport de L'Altet;0.0;;;;;;;
Carretera a l'aeroport de Torrellano;NA;l'aeroport de Torrellano;0.0;;;;;;;
carrer de l'Alfàbiga;NA;l'Alfàbiga;0.0;;;;;;;
Rotonda de l'Aljub;NA;l'Aljub;0.0;;;;;;;
camí de l'Almàssera;NA;l'Almàssera;0.0;;;;;;;1
camí de l'Almazara;NA;l'Almazara;0.0;;;;;;;
Avinguda de l'Altet;NA;l'Altet;0.0;;;;;;;
camí de l'Altet;NA;l'Altet;0.0;;;;;;;
Camí de l'Arenal;NA;l'Arenal;0.0;;;;;;;
Camí de l'Assunt dels Comuns;NA;l'Assunt dels Comuns;0.0;;;;;;;
carrer de l'Avet;NA;l'Avet;0.0;;;;;;;
Plaça de l'Ermita;NA;l'Ermita;0.0;;;;;;;
Camí de l'Ermita de l'Àngel;NA;l'Ermita de l'Àngel;0.0;;;;;;;
camí de l'Ermita de Sant Pere;NA;l'Ermita de Sant Pere;0.0;;;;;;;
camí de l'Escola;NA;l'Escola;0.0;;;;;;;
carrer de l'Escola;NA;l'Escola;0.0;;;;;;;
Camí de l'Hort de la Seca;NA;l'Hort de la Seca;0.0;;;;;;;
Camí de l'Horta;NA;l'Horta;0.0;;;;;;;
camí de l'Olmet;NA;l'Olmet;0.0;;;;;;;
carrer Ladera Este;NA;Ladera Este;0.0;;;;;;;1
carrer Lago;NA;Lago;0.0;;;;;;;1
carrer Larva;NA;Larva;0.0;;;;;;;
carrer Lepanto;NA;Lepanto;0.0;;;;;;;1
carrer de les Ànimes;NA;les Ànimes;0.0;;;;;;;1
carrer de les Barques;NA;les Barques;0.0;;;;;;;1
camí de les Canteres;NA;les Canteres;0.0;;;;;;;
Vereda de les Cendres;NA;les Cendres;0.0;;;;;;;
Avinguda de les Corts Valencianes;NA;les Corts Valencianes;0.0;;;;;;;
carrer de les Dunes;NA;les Dunes;0.0;;;;;;;
carrer les Escoles;NA;les Escoles;0.0;;;;;;;
plaça de les Flors;NA;les Flors;0.0;;;;;;;1
carrer de les Pesqueres;NA;les Pesqueres;0.0;;;;;;;
camí de les Torres del Gaitàn;NA;les Torres del Gaitàn;0.0;;;;;;;
camí de les Vallongues;NA;les Vallongues;0.0;;;;;;;
camí de les Voltes de Ferriol;NA;les Voltes de Ferriol;0.0;;;;;;;
Calle de la Libertad;NA;Libertad;0.0;;;;;;;
Calle del Limón;NA;Limón;0.0;;;;;;;
carrer Litoral;NA;Litoral;0.0;;;;;;;
Avinguda dels Llauradors;NA;Llauradors;0.0;;;;;;;
Carrer Llebeig;NA;Llebeig;0.0;;;;;;;
Llegadas - Arrivals;NA;Llegadas - Arrivals;0.0;;;;;;;
Llegadas - Arrivals - Parking NAT - Rent a car;NA;Llegadas - Arrivals - Parking NAT - Rent a car;0.0;;;;;;;
Llegadas - Arrivals - Rent a car;NA;Llegadas - Arrivals - Rent a car;0.0;;;;;;;
Llegadas y salidas estación Elx-parc;NA;Llegadas y salidas estación Elx-parc;0.0;;;;;;;1
carrer de la Llenya;NA;Llenya;0.0;;;;;;;
carrer Llevant;NA;Llevant;0.0;;;;;;;
Avinguda de la Llibertat;NA;Llibertat;0.0;;;;;;;1
Carrer Llimoner;NA;Llimoner;0.0;;;;;;;
carrer Llíria;NA;Llíria;0.0;;;;;;;
Carrer la Lloma;NA;Lloma;0.0;;;;;;;
carrer de la Llum;NA;Llum;0.0;;;;;;;
carrer Lluna;NA;Lluna;0.0;;;;;;;1
carrer Lo Soler;NA;Lo Soler;0.0;;;;;;;
carrer Lo Valero;NA;Lo Valero;0.0;;;;;;;
lo valero;NA;lo valero;0.0;;;;;;;
Carrer Logroño;NA;Logroño;0.0;;;;;;;
Losa;NA;Losa;0.0;;;;;;;
Senda de las Losas;NA;Losas;0.0;;;;;;;
camí de Lucerga;NA;Lucerga;0.0;;;;;;;
Calle Lucerga;NA;Lucerga;0.0;;;;;;;
camí de Luna;NA;Luna;0.0;;;;;;;
Calle Luxemburgo;NA;Luxemburgo;0.0;;;;;;;
plaça de Madrid;NA;Madrid;0.0;;;;;;;
Calle La Magrana;NA;Magrana;0.0;;;;;;;
Carrer Magraner;NA;Magraner;0.0;;;;;;;
Camí dels Magros;NA;Magros;0.0;;;;;;;1
camí de los Magros;NA;Magros;0.0;;;;;;;
carrer Major;NA;Major;0.0;;;;;;;
carrer Málaga;NA;Málaga;0.0;;;;;;;
Carrer Mallorca;NA;Mallorca;0.0;;;;;;;
Camí de Mallorca;NA;Mallorca;0.0;;;;;;;
carrer Manacor;NA;Manacor;0.0;;;;;;;
Camí de la Mançanilla;NA;Mançanilla;0.0;;;;;;;
Vereda de Manzanilla;NA;Manzanilla;0.0;;;;;;;
carrer del Mar;NA;Mar;0.0;;;;;;;
carrer Marbella;NA;Marbella;0.0;;;;;;;
carrer la Mareta;NA;Mareta;0.0;;;;;;;1
carrer Margalló;NA;Margalló;0.0;;;;;;;
carrer Marges;NA;Marges;0.0;;;;;;;
Paseo Marítimo;NA;Marítimo;0.0;;;;;;;
Calle Maroma;NA;Maroma;0.0;;;;;;;
carrer Martos;NA;Martos;0.0;;;;;;;
Calle Massamagrell;NA;Massamagrell;0.0;;;;;;;
Massamagrell;NA;Massamagrell;0.0;;;;;;;
Carrer Matas;NA;Matas;0.0;;;;;;;
carrer Matas;NA;Matas;0.0;;;;;;;
Camí de Matola;NA;Matola;0.0;;;;;;;
mayor de el altet;NA;mayor de el altet;0.0;;;;;;;
Mc Auto;NA;Mc Auto;0.0;;;;;;;
McAuto;NA;McAuto;0.0;;;;;;;
Avenida del Mediterráneo;NA;Mediterráneo;0.0;;;;;;;
Avinguda del Mediterrani;NA;Mediterrani;0.0;;;;;;;
carrer Meliana;NA;Meliana;0.0;;;;;;;
carrer Mesalina;NA;Mesalina;0.0;;;;;;;
Camí de Mesalina;NA;Mesalina;0.0;;;;;;;
carrer Mestral;NA;Mestral;0.0;;;;;;;
carrer México;NA;México;0.0;;;;;;;
carrer Migdia;NA;Migdia;0.0;;;;;;;
carrer Millars;NA;Millars;0.0;;;;;;;
Calle Mimosas;NA;Mimosas;0.0;;;;;;;
Mini Pala;NA;Mini Pala;0.0;;;;;;;
Calle Los Miras;NA;Miras;0.0;;;;;;;
camí dels Mires;NA;Mires;0.0;;;;;;;
carrer Mislata;NA;Mislata;0.0;;;;;;;
Plaza del Misterio de Elche;NA;Misterio de Elche;0.0;;;;;;;
carrer Moixent;NA;Moixent;0.0;;;;;;;
Camí del Molar;NA;Molar;0.0;;;;;;;
Carrer del Molí;NA;Molí;0.0;;;;;;;
carrer del Molí;NA;Molí;0.0;;;;;;;
carrer dels Molina;NA;Molina;0.0;;;;;;;
Camino de la Molineta;NA;Molineta;0.0;;;;;;;
Calle Moncada;NA;Moncada;0.0;;;;;;;
camí de Monfort;NA;Monfort;0.0;;;;;;;
Camino de Monforte;NA;Monforte;0.0;;;;;;;
Carrer Monòver;NA;Monòver;0.0;;;;;;;
carrer los Montesinos;NA;Montesinos;0.0;;;;;;;
Montesol;NA;Montesol;0.0;;;;;;;
carrer Moraira;NA;Moraira;0.0;;;;;;;
Calle Murcia;NA;Murcia;0.0;;;;;;;
carrer Muro d'Alcoi;NA;Muro d'Alcoi;0.0;;;;;;;
Museo del ferrocarril;NA;Museo del ferrocarril;0.0;;;;;;;
carrer del Mutxol;NA;Mutxol;0.0;;;;;;;
carrer Nafis;NA;Nafis;0.0;;;;;;;
carrer Nájera;NA;Nájera;0.0;;;;;;;
Calle Naranjo;NA;Naranjo;0.0;;;;;;;
carrer Nasa;NA;Nasa;0.0;;;;;;;
Pasarela NAT - Parking;NA;NAT - Parking;0.0;;;;;;;
Calle Nieves Piñol;NA;Nieves Piñol;0.0;;;;;;;
carrer La Niña;NA;Niña;0.0;;;;;;;
Passeig Nit de l'Albà;NA;Nit de l'Albà;0.0;;;;;;;1
Camino de la Noria;NA;Noria;0.0;;;;;;;
Ronda Norte;NA;Norte;0.0;;;;;;;
Acceso Norte Universidad;NA;Norte Universidad;0.0;;;;;;;
Calle Noruega;NA;Noruega;0.0;;;;;;;
avinguda de Novelda;NA;Novelda;0.0;;;;;;;1
Carrer La Nucia;NA;Nucia;0.0;;;;;;;
carrer Núvols;NA;Núvols;0.0;;;;;;;
Camino del Ocho;NA;Ocho;0.0;;;;;;;
carrer Oest;NA;Oest;0.0;;;;;;;
Ronda Oeste Carrús;NA;Oeste Carrús;0.0;;;;;;;
carrer Olivereta;NA;Olivereta;0.0;;;;;;;1
Calle del Olivo;NA;Olivo;0.0;;;;;;;
carrer Olmo;NA;Olmo;0.0;;;;;;;
carrer Ondara;NA;Ondara;0.0;;;;;;;
carrer Ontinyent;NA;Ontinyent;0.0;;;;;;;
carrer Orient;NA;Orient;0.0;;;;;;;
Carrer Orihuela;NA;Orihuela;0.0;;;;;;;
Carrer l'Oripell;NA;Oripell;0.0;;;;;;;
carrer Orito;NA;Orito;0.0;;;;;;;
carrer Oropesa;NA;Oropesa;0.0;;;;;;;
p-14;NA;p-14;0.0;;;;;;;
carrer del Pa Blanc;NA;Pa Blanc;0.0;;;;;;;
plaça País Valencià;NA;País Valencià;0.0;;;;;;;
carrer Palangre;NA;Palangre;0.0;;;;;;;
plaça del Palau;NA;Palau;0.0;;;;;;;1
carrer Palencia;NA;Palencia;0.0;;;;;;;
camí de Pallús;NA;Pallús;0.0;;;;;;;
carrer Pallús;NA;Pallús;0.0;;;;;;;
carrer la Palma;NA;Palma;0.0;;;;;;;
camí de la Palmera;NA;Palmera;0.0;;;;;;;
Calle La Palmera;NA;Palmera;0.0;;;;;;;
carrer Palmerers;NA;Palmerers;0.0;;;;;;;
carrer Panamá;NA;Panamá;0.0;;;;;;;
camí del Pantà;NA;Pantà;0.0;;;;;;;
Camí del Pantaner;NA;Pantaner;0.0;;;;;;;
carrer Pantano;NA;Pantano;0.0;;;;;;;
Sendero del Pantano de Elche;NA;Pantano de Elche;0.0;;;;;;;
plaça del Parc;NA;Parc;0.0;;;;;;;1
Parking Abonados;NA;Parking Abonados;0.0;;;;;;;
Parking empleados;NA;Parking empleados;0.0;;;;;;;
Acceso parking estación Renfe;NA;parking estación Renfe;0.0;;;;;;;1
Parking larga estancia;NA;Parking larga estancia;0.0;;;;;;;
Parking larga estancia Abonados;NA;Parking larga estancia Abonados;0.0;;;;;;;
Parking NAT;NA;Parking NAT;0.0;;;;;;;
Vía Parque Alacant-Elx;NA;Parque Alacant-Elx;0.0;;;;;;;
Partida Valverde Alto;NA;Partida Valverde Alto;0.0;;;;;;;
carrer Parvulari;NA;Parvulari;0.0;;;;;;;
Pasarela;NA;Pasarela;0.0;;;;;;;
Pasarel·la del Mercat;NA;Pasarel·la del Mercat;0.0;;;;;;;1
paseo en proyecto 1;NA;paseo en proyecto 1;0.0;;;;;;;
paseo Le Corbusier;NA;paseo Le Corbusier;0.0;;;;;;;
passeig Algeciras;NA;passeig Algeciras;0.0;;;;;;;
passeig Ávila;NA;passeig Ávila;0.0;;;;;;;
passeig Burgos;NA;passeig Burgos;0.0;;;;;;;
passeig d'Atzavares;NA;passeig d'Atzavares;0.0;;;;;;;
passeig de l'Estiu;NA;passeig de l'Estiu;0.0;;;;;;;
passeig de Le Corbusier;NA;passeig de Le Corbusier;0.0;;;;;;;
passeig de les Germanies;NA;passeig de les Germanies;0.0;;;;;;;1
passeig de Monjo;NA;passeig de Monjo;0.0;;;;;;;1
passeig del Fester;NA;passeig del Fester;0.0;;;;;;;
passeig del Vinalopó;NA;passeig del Vinalopó;0.0;;;;;;;1
passeig Guadalajara;NA;passeig Guadalajara;0.0;;;;;;;
passeig León;NA;passeig León;0.0;;;;;;;
passeig Salamanca;NA;passeig Salamanca;0.0;;;;;;;
passeig Soria;NA;passeig Soria;0.0;;;;;;;
carrer dels Pastors;NA;Pastors;0.0;;;;;;;
Camino de los Patiños;NA;Patiños;0.0;;;;;;;
carrer de la Pau;NA;Pau;0.0;;;;;;;
Calle de la Paz;NA;Paz;0.0;;;;;;;
Acceso peatonal a la estación;NA;peatonal a la estación;0.0;;;;;;;
Pasarela peatonal Peña las agulas P1 - P3;NA;peatonal Peña las agulas P1 - P3;0.0;;;;;;;
Camí de la Pedra Escrita;NA;Pedra Escrita;0.0;;;;;;;
camí Pedregar d'Evarist;NA;Pedregar d'Evarist;0.0;;;;;;;
carrer Pedreguer;NA;Pedreguer;0.0;;;;;;;
Peluchete;NA;Peluchete;0.0;;;;;;;
Avinguda Penya de les Àguiles;NA;Penya de les Àguiles;0.0;;;;;;;
Puente de Peña de las Aguilas;NA;Peña de las Aguilas;0.0;;;;;;;
Avenida Peña de las Águilas;NA;Peña de las Águilas;0.0;;;;;;;
peñíscola;NA;peñíscola;0.0;;;;;;;
Camino de Perleta;NA;Perleta;0.0;;;;;;;
carrer Perú;NA;Perú;0.0;;;;;;;
carrer Petrer;NA;Petrer;0.0;;;;;;;
carrer Pi;NA;Pi;0.0;;;;;;;
carrer del Pi;NA;Pi;0.0;;;;;;;
carrer Piaña;NA;Piaña;0.0;;;;;;;
carrer Picassent;NA;Picassent;0.0;;;;;;;
carrer Pilar de la Horadada;NA;Pilar de la Horadada;0.0;;;;;;;
Carrer Pino Verde;NA;Pino Verde;0.0;;;;;;;
carrer La Pinta;NA;Pinta;0.0;;;;;;;
carrer Pinz��n;NA;Pinz��n;0.0;;;;;;;
carrer dels Pirotècnics Albarranch;NA;Pirotècnics Albarranch;0.0;;;;;;;1
carrer de la Plana;NA;Plana;0.0;;;;;;;
Camino de la Plana;NA;Plana;0.0;;;;;;;
carrer dels Plateros;NA;Plateros;0.0;;;;;;;
plaza avenida de Almansa;NA;plaza avenida de Almansa;0.0;;;;;;;
plaza avenida del Altet;NA;plaza avenida del Altet;0.0;;;;;;;
plaza Benidorm;NA;plaza Benidorm;0.0;;;;;;;
plaza de Barcelona;NA;plaza de Barcelona;0.0;;;;;;;1
plaza de la Flores;NA;plaza de la Flores;0.0;;;;;;;1
plaza Fester;NA;plaza Fester;0.0;;;;;;;
carrer Plaza Polo;NA;Plaza Polo;0.0;;;;;;;1
Calle Plus Ultra;NA;Plus Ultra;0.0;;;;;;;
Senda polideportivo;NA;polideportivo;0.0;;;;;;;
Polideportivo - carretera aeropuerto;NA;Polideportivo - carretera aeropuerto;0.0;;;;;;;
camí del Poliol;NA;Poliol;0.0;;;;;;;
carrer Polit;NA;Polit;0.0;;;;;;;1
Calle Polonia;NA;Polonia;0.0;;;;;;;
Carrer Polop;NA;Polop;0.0;;;;;;;
Camí de la Pomponia;NA;Pomponia;0.0;;;;;;;
Plaça del Pont;NA;Pont;0.0;;;;;;;1
plaça del Pont;NA;Pont;0.0;;;;;;;
Carrer Pont de la Generalitat;NA;Pont de la Generalitat;0.0;;;;;;;1
pont de la Generalitat;NA;pont de la Generalitat;0.0;;;;;;;1
carrer Pont de la Generalitat;NA;Pont de la Generalitat;0.0;;;;;;;1
pont de la generalitat;NA;pont de la generalitat;0.0;;;;;;;1
pont del Bimil·lenari;NA;pont del Bimil·lenari;0.0;;;;;;;
carrer Pont dels Ortissos;NA;Pont dels Ortissos;0.0;;;;;;;1
carrer Porta d'Alacant;NA;Porta d'Alacant;0.0;;;;;;;1
carrer Porta de l'Orgue;NA;Porta de l'Orgue;0.0;;;;;;;1
carrer Porta de la Universitat de Sant Joan;NA;Porta de la Universitat de Sant Joan;0.0;;;;;;;1
carrer Porta de les Tafulles;NA;Porta de les Tafulles;0.0;;;;;;;1
carrer Porta Oriola;NA;Porta Oriola;0.0;;;;;;;1
carrer de la Porta Xiquica de Sant Joan;NA;Porta Xiquica de Sant Joan;0.0;;;;;;;1
